run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_COMPACT_seed_997,FT_COMPACT,997,0.5449999999999998,0.9295625743359324,0.964579233707605,0.7793677515899738,0.8621385339609954,0.8104927344525066,0.011273624875658549,0.22063224841002618,26837,306,2359,8333
FT_COMPACT_seed_997,FT_COMPACT,997,0.5499999999999998,0.9296418659970926,0.9652375434530707,0.7790871679760568,0.8622295828589174,0.8103428148955213,0.01105257340750838,0.22091283202394313,26843,300,2362,8330
FT_COMPACT_seed_997,FT_COMPACT,997,0.5549999999999998,0.9295361437822123,0.9653293135435993,0.7786195286195287,0.8619797059432596,0.8099509651307597,0.01101573149615002,0.22138047138047137,26844,299,2367,8325
FT_COMPACT_seed_997,FT_COMPACT,997,0.5599999999999998,0.9296154354433726,0.9658813972380179,0.7784324728769173,0.8620850380651509,0.8098666926145761,0.010831521939358215,0.22156752712308267,26849,294,2369,8323
FT_COMPACT_seed_997,FT_COMPACT,997,0.5649999999999998,0.9296682965508127,0.9663221460922077,0.7782454171343061,0.8621457804486349,0.8097666361743125,0.01068415429392477,0.22175458286569397,26853,290,2371,8321
FT_COMPACT_seed_997,FT_COMPACT,997,0.5699999999999998,0.9297740187656931,0.9669882599093339,0.7780583613916947,0.8622959315884943,0.8096980786825253,0.010463102825774602,0.22194163860830526,26859,284,2373,8319
FT_COMPACT_seed_997,FT_COMPACT,997,0.5749999999999997,0.9299590326417339,0.9678845706306726,0.777964833520389,0.8625946282277298,0.8097426112690316,0.010168367534907711,0.2220351664796109,26867,276,2374,8318
FT_COMPACT_seed_997,FT_COMPACT,997,0.5799999999999997,0.9299854631954539,0.9681061576067979,0.7778713056490835,0.862625110200695,0.809692556319243,0.010094683712190989,0.22212869435091656,26869,274,2375,8317
FT_COMPACT_seed_997,FT_COMPACT,997,0.5849999999999997,0.9301176159640544,0.9686699277894246,0.7778713056490835,0.8628488432410001,0.8097713907387935,0.009910474155399182,0.22212869435091656,26874,269,2375,8317
FT_COMPACT_seed_997,FT_COMPACT,997,0.5899999999999997,0.9301440465177745,0.9690012819018763,0.7776842499064721,0.8628651481346962,0.8096554947516018,0.009799948421324098,0.22231575009352786,26877,266,2377,8315
FT_COMPACT_seed_997,FT_COMPACT,997,0.5949999999999998,0.9301969076252148,0.9692271826553212,0.7776842499064721,0.8629546987701727,0.8096870313747638,0.009726264598607376,0.22231575009352786,26879,264,2377,8315
FT_COMPACT_seed_997,FT_COMPACT,997,0.5999999999999998,0.9302233381789349,0.9694496268656716,0.7775907220351664,0.8629852605356029,0.8096369585540666,0.009652580775890653,0.2224092779648335,26881,262,2378,8314
FT_COMPACT_seed_997,FT_COMPACT,997,0.6049999999999998,0.9303026298400952,0.969788872040126,0.7775907220351664,0.8631196470282896,0.8096842679340097,0.009542055041815569,0.2224092779648335,26884,259,2378,8314
FT_COMPACT_seed_997,FT_COMPACT,997,0.6099999999999998,0.9303026298400952,0.9700081689812113,0.7774036662925552,0.8630912206012149,0.8095525644272162,0.009468371219098846,0.22259633370744483,26886,257,2380,8312
FT_COMPACT_seed_997,FT_COMPACT,997,0.6149999999999998,0.9303290603938152,0.9703409621672116,0.7772166105499438,0.8631076028250934,0.8094366087430842,0.009357845485023763,0.22278338945005613,26889,254,2382,8310
FT_COMPACT_seed_997,FT_COMPACT,997,0.6199999999999998,0.9314127130963393,0.9765744555620953,0.7759072203516648,0.8647521759524679,0.8091606031640756,0.007331540360313893,0.2240927796483352,26944,199,2396,8296
FT_COMPACT_seed_997,FT_COMPACT,997,0.6249999999999998,0.9319413241707414,0.9805802249851984,0.7745043022820801,0.865443904478236,0.8084861265694259,0.006042073462771249,0.22549569771791994,26979,164,2411,8281
FT_COMPACT_seed_997,FT_COMPACT,997,0.6299999999999998,0.9320999074930619,0.9815056312981624,0.7743172465394688,0.865687248392325,0.8084487237075952,0.005747338171904358,0.22568275346053124,26987,156,2413,8279
FT_COMPACT_seed_997,FT_COMPACT,997,0.6349999999999998,0.9321791991542223,0.9823124406457739,0.7739431350542462,0.8657668968403432,0.8082317549617128,0.005489444792395829,0.22605686494575383,26994,149,2417,8275
FT_COMPACT_seed_997,FT_COMPACT,997,0.6399999999999998,0.9322320602616625,0.9831193533048027,0.7734754956977179,0.8657872696817421,0.8079327862446267,0.005231551412887301,0.22652450430228208,27001,142,2422,8270
FT_COMPACT_seed_997,FT_COMPACT,997,0.6449999999999998,0.9323377824765429,0.9839323970483218,0.773194912083801,0.8659264690478685,0.8077975376196991,0.004973658033378772,0.22680508791619902,27008,135,2425,8267
FT_COMPACT_seed_997,FT_COMPACT,997,0.6499999999999997,0.9324170741377031,0.9842838433146803,0.773194912083801,0.8660625425593211,0.8078449000332245,0.004863132299303688,0.22680508791619902,27011,132,2425,8267
FT_COMPACT_seed_997,FT_COMPACT,997,0.6549999999999997,0.9324699352451434,0.984518280338216,0.773194912083801,0.8661532819948662,0.8078764780611747,0.004789448476586965,0.22680508791619902,27013,130,2425,8267
FT_COMPACT_seed_997,FT_COMPACT,997,0.6599999999999997,0.9324963657988635,0.9847510126280676,0.7731013842124953,0.8661846379545217,0.8078261209491419,0.0047157646538702426,0.22689861578750467,27015,128,2426,8266
FT_COMPACT_seed_997,FT_COMPACT,997,0.6649999999999997,0.9324963657988635,0.9848665395614872,0.7730078563411896,0.8661706141270175,0.8077599687255668,0.004678922742511881,0.22699214365881032,27016,127,2427,8265
FT_COMPACT_seed_997,FT_COMPACT,997,0.6699999999999997,0.9325756574600238,0.9853344461666865,0.7729143284698841,0.8662927826405997,0.8077411787704037,0.004531555097078436,0.22708567153011597,27020,123,2428,8264
FT_COMPACT_seed_997,FT_COMPACT,997,0.6749999999999997,0.9325492269063037,0.9856801909307876,0.7725402169846615,0.8661912751677854,0.8074607022757488,0.004421029363003353,0.22745978301533856,27023,120,2432,8260
FT_COMPACT_seed_997,FT_COMPACT,997,0.6799999999999997,0.9325492269063037,0.9859121298949379,0.7723531612420501,0.8661632053702538,0.8073283278585953,0.00434734554028663,0.22764683875794986,27025,118,2434,8258
FT_COMPACT_seed_997,FT_COMPACT,997,0.6849999999999997,0.9325227963525836,0.9862588122834269,0.7719790497568275,0.8660615917318083,0.8070477345170816,0.0042368198062115465,0.22802095024317245,27028,115,2438,8254
FT_COMPACT_seed_997,FT_COMPACT,997,0.6899999999999997,0.9324963657988635,0.9862571701720841,0.7718855218855218,0.8660020986358867,0.8069657384230289,0.0042368198062115465,0.2281144781144781,27028,115,2439,8253
FT_COMPACT_seed_997,FT_COMPACT,997,0.6949999999999997,0.9325492269063037,0.9868421052631579,0.7716049382716049,0.8660508083140878,0.8067986230636833,0.00405261024941974,0.22839506172839505,27033,110,2442,8250
FT_COMPACT_seed_997,FT_COMPACT,997,0.6999999999999997,0.9325492269063037,0.987075155576831,0.7714178825289937,0.866022679546409,0.8066661450590721,0.003978926426703017,0.22858211747100635,27035,108,2444,8248
FT_COMPACT_seed_997,FT_COMPACT,997,0.7049999999999997,0.9324699352451434,0.9874206301665269,0.7708567153011597,0.8658017753033248,0.8062212657732564,0.0038684006926279334,0.22914328469884027,27038,105,2450,8242
FT_COMPACT_seed_997,FT_COMPACT,997,0.7099999999999997,0.9324699352451434,0.9874206301665269,0.7708567153011597,0.8658017753033248,0.8062212657732564,0.0038684006926279334,0.22914328469884027,27038,105,2450,8242
FT_COMPACT_seed_997,FT_COMPACT,997,0.7149999999999997,0.9324699352451434,0.9875374475733972,0.7707631874298541,0.8657876766297211,0.8061549899242854,0.003831558781269572,0.22923681257014591,27039,104,2451,8241
FT_COMPACT_seed_997,FT_COMPACT,997,0.7199999999999998,0.9325227963525836,0.987891140151061,0.7706696595585485,0.8658645510429256,0.8061202527930501,0.0037210330471944887,0.22933034044145156,27042,101,2452,8240
FT_COMPACT_seed_997,FT_COMPACT,997,0.7249999999999998,0.9324963657988635,0.9881238003838771,0.7703890759446315,0.8657767500525542,0.8059056042579836,0.003647349224477766,0.2296109240553685,27044,99,2455,8237
FT_COMPACT_seed_997,FT_COMPACT,997,0.7299999999999998,0.9324699352451434,0.9882395295811832,0.7702020202020202,0.8657030223390276,0.8057572258859905,0.0036105073131194047,0.2297979797979798,27045,98,2457,8235
FT_COMPACT_seed_997,FT_COMPACT,997,0.7349999999999997,0.9324435046914232,0.9884726224783862,0.7699214365881033,0.865615141955836,0.8055425082198214,0.003536823490402682,0.23007856341189675,27047,96,2460,8232
FT_COMPACT_seed_997,FT_COMPACT,997,0.7399999999999997,0.9324170741377031,0.9887059954343386,0.7696408529741863,0.8655272153562977,0.8053277485271378,0.0034631396676859595,0.2303591470258137,27049,94,2463,8229
FT_COMPACT_seed_997,FT_COMPACT,997,0.7449999999999997,0.9324435046914232,0.9888248017303533,0.7696408529741863,0.865572735878826,0.8053435114503815,0.0034262977563275982,0.2303591470258137,27050,93,2463,8229
FT_COMPACT_seed_997,FT_COMPACT,997,0.7499999999999997,0.9324435046914232,0.9888248017303533,0.7696408529741863,0.865572735878826,0.8053435114503815,0.0034262977563275982,0.2303591470258137,27050,93,2463,8229
FT_COMPACT_seed_997,FT_COMPACT,997,0.7549999999999997,0.9324435046914232,0.9888248017303533,0.7696408529741863,0.865572735878826,0.8053435114503815,0.0034262977563275982,0.2303591470258137,27050,93,2463,8229
FT_COMPACT_seed_997,FT_COMPACT,997,0.7599999999999997,0.9324963657988635,0.9890625,0.7696408529741863,0.8656637912897117,0.8053750391481366,0.0033526139336108756,0.2303591470258137,27052,91,2463,8229
FT_COMPACT_seed_997,FT_COMPACT,997,0.7649999999999997,0.9324963657988635,0.9891800913681174,0.7695473251028807,0.8656496580746976,0.8053086951415261,0.0033157720222525143,0.23045267489711935,27053,90,2464,8228
FT_COMPACT_seed_997,FT_COMPACT,997,0.7699999999999997,0.9324699352451434,0.9891787904292413,0.769453797231575,0.8655899836919354,0.8052265831457375,0.0033157720222525143,0.230546202768425,27053,90,2465,8227
FT_COMPACT_seed_997,FT_COMPACT,997,0.7749999999999997,0.9324963657988635,0.9894154438296848,0.7693602693602694,0.8656213827212459,0.8051759915430092,0.0032420881995357917,0.23063973063973064,27055,88,2466,8226
